,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
255,80199440,Red Velvet (레드벨벳),20054544,Russian Roulette - The 3rd Mini Album,30381541,Sunny Afternoon,2016.09.07
256,80199440,Red Velvet (레드벨벳),20054544,Russian Roulette - The 3rd Mini Album,30381542,Fool,2016.09.07
257,80199440,Red Velvet (레드벨벳),20054544,Russian Roulette - The 3rd Mini Album,30381543,Some Love,2016.09.07
258,80199440,Red Velvet (레드벨벳),20054544,Russian Roulette - The 3rd Mini Album,30381544,My Dear,2016.09.07
259,80199440,Red Velvet (레드벨벳),20033514,텔레몬스터 (MBC TV 애니메이션) OST,30240015,여시주의,2016.05.02
260,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187314,7월 7일 (One Of These Nights),2016.03.17
261,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187315,Cool Hot Sweet Love,2016.03.17
262,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187316,Light Me Up,2016.03.17
263,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187317,처음인가요 (First Time),2016.03.17
264,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187318,장미꽃 향기는 바람에 날리고 (Rose Scent Breeze),2016.03.17
265,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187319,7월 7일 (One Of These Nights) (De-Capo Ver.),2016.03.17
266,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187320,7월 7일 (One Of These Nights) (Joe Millionaire Ver.),2016.03.17
267,80199440,Red Velvet (레드벨벳),20026112,The Velvet - The 2nd Mini Album,30187321,7월 7일 (One Of These Nights) (Piano Ver.),2016.03.17
268,80199440,Various Artists,20017060,투유 프로젝트 - 슈가맨 Part.13,30123464,너에게 원한건,2016.01.13
269,80199440,Various Artists,20017060,투유 프로젝트 - 슈가맨 Part.13,30123465,상상 속의 너,2016.01.13
270,80199440,Red Velvet (레드벨벳),20013867,세가지 소원 (Wish Tree) - WINTER GARDEN,30101054,세가지 소원 (Wish Tree),2015.12.18
271,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 당신,2015.11.07
272,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 안개 속으로 가버린 사랑,2015.11.07
273,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 안녕,2015.11.07
274,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 굿바이,2015.11.07
275,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 황금의 눈,2015.11.07
276,80199440,Various Artists,20006759,<불후의 명곡 - 전설을 노래하다> - 고 배호 2편,-,[권리없는 곡] 돌아가는 삼각지,2015.11.07
277,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558343,Dumb Dumb,2015.09.09
278,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558344,Huff n Puff,2015.09.09
279,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558345,Campfire,2015.09.09
280,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558346,Red Dress,2015.09.09
281,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558347,Oh Boy,2015.09.09
282,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558348,Lady's Room,2015.09.09
283,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558349,Time Slip,2015.09.09
284,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558350,Don't U Wait No More,2015.09.09
285,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558351,Day 1,2015.09.09
286,80199440,Red Velvet (레드벨벳),530606,The Red - The 1st Album,4558352,Cool World,2015.09.09
287,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3964202,Ice Cream Cake,2015.03.17
288,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3962176,Automatic,2015.03.17
289,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3964242,Somethin Kinda Crazy,2015.03.17
290,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3964262,Stupid Cupid,2015.03.17
291,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3964263,Take It Slow,2015.03.17
292,80199440,Red Velvet (레드벨벳),490027,The 1st Mini Album 'Ice Cream Cake',3964264,사탕 (Candy),2015.03.17
293,80199440,Red Velvet (레드벨벳),456150,The 2nd Single 'Be Natural',3710462,Be Natural (feat. SR14B 'TAEYONG (태용)'),2014.10.13
294,80199440,Red Velvet (레드벨벳),443669,The 1st Single '행복(Happiness)',3616575,행복(Happiness),2014.08.04
