,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
31,80216536,여자친구(GFRIEND),20263150,여자친구 The 7th Mini Album 'FEVER SEASON',31637334,Paradise,2019.07.01,여자친구(GFRIEND),"[문득 바라봤던 유리 너머로
비가 맑게 갠 걸 몰랐었나 봐
투명하게 촉촉이 젖어있던 거리로
우산 없이 나서볼까 한 걸음

그친 빗물 같은 사랑에
얽매이긴 싫기에 Oh oh no way
털어내 Oh oh no way
깨어나듯 눈을 떴을 땐
온 세상이 꿈같아
눈부신 이 순간

Paradise 늘 곁에 두고도
Paradise 몰라
설레 와 와 Yeah
잊고 있던 풍경에
Paradise Paradise
웃음 나
 
빛줄기 사이로
Paradise Paradise
완벽한 Paradise
 
또 비가 올까 봐
걱정보단 빛을 따라
거짓처럼 또다시 내게 쏟아진대도
한 뼘 자란 마음으로 한 걸음

스칠 계절 같은 사랑에
겁내긴 싫기에 Oh oh no way
나답게 Oh oh no way
춤을 추듯 발을 뗐을 땐
온 세상이 시 같아
꿈꾸는 이 순간
 
Paradise 늘 곁에 두고도
Paradise 몰라
설레 와 와 Yeah
잊고 있던 풍경에
Paradise Paradise
웃음 나
 
이젠 정말 빗방울에 젖어도 괜찮아
날 두드리던 햇살 같은 설렘 속에
이 길의 끝에 닿는 그곳엔
새로운 계절이기를
 
Paradise 늘 곁에 두고도
Paradise 몰라
설레 와 와 Yeah
잊고 있던 풍경에
Paradise Paradise
웃음 나
 
빛줄기 사이로
Paradise Paradise
완벽한 Paradise]"
32,80216536,여자친구(GFRIEND),20263150,여자친구 The 7th Mini Album 'FEVER SEASON',31637335,기대 (Hope),2019.07.01,여자친구(GFRIEND),"[Alright 반짝이는 햇살보다
Alright 눈부시지 않아도
Show now 우리 앞에 펼쳐질
너와 내가 빛날 세상 속에
내 손 잡아 준다면
Trust the dream my love

어색한 눈빛으로 너를 보던 날 기억하니
Do you know why
꿈만 같던 그 순간을 잊을 수가 없어 난
 
함께 울고 웃었던 우리의 시간
예쁜 추억이 되고
밝게 빛나는 서로를 선물해준
단 하나의 마음
 
Alright 반짝이는 햇살보다
Alright 눈부시지 않아도
Show now 우리 앞에 펼쳐질
너와 내가 빛날 세상 속에
내 손 잡아 준다면
Trust the dream my love

Oh 난 숨 가쁘게 달려온 시간도  
매 순간들마다 함께였던 우리
눈 바라보며 말하지 않아도
I know how you feel my love

가끔은 너의 마음이 지쳐갈 때
이 노랠 들어줄래
너의 맘속에 기억될 이 Melody
간직했던 말
 
Alright 반짝이는 햇살보다
Alright 눈부시지 않아도
Show now 우리 앞에 펼쳐질
너와 내가 빛날 세상 속에
내 손 잡아 준다면
Trust the dream my love
 
뒤돌아 보면 어느새
우리 함께 걸어왔던 많은 날들
알아 서로가 기대오며
바라던 마음을 You and I

Alright 눈부시게 높은 하늘
Alright 그보다 더 큰 꿈을 꿔
Show now 우리 앞에 다가온
너와 내가 빛날 세상 속에
우리 함께 한다면
Trust the dream my love]"
33,80216536,여자친구(GFRIEND),20263150,여자친구 The 7th Mini Album 'FEVER SEASON',31637336,FLOWER (Korean Ver.),2019.07.01,여자친구(GFRIEND),"[달빛이 내려 차가운 밤엔
네가 너무 보고 싶단 말야
그리운 약속 기도하는 새벽
잠들기 전에 날 찾아줘
 
계절을 돌아 차오르는 추억이 네 맘을 깨워주길
그리 멀지 않은 곳 나는 피어 있어 언제나
항상 그 자리에
 
단 한 번 기적처럼 널 볼 수만 있다면
차가운 계절도 견뎌낼 텐데
캄캄한 밤하늘에 너란 빛을 따라서
날아올라 운명처럼 안아줘
 
휠릴리리리리 바람이 불어오면
스르르르르르 내 맘 흔들릴까요
항상 그대 안에 피고 지는 꽃
blossom blossom 오늘도 기다려요
 
어둠이 지고 홀로 남은 밤
네가 정말 필요하단 말야
시간이 멈춰 함께 있는 순간
영원히 아름답고 싶어
 
계절을 돌아 차오르는 추억이 네 맘을 깨워주길
그리 멀지 않은 곳 나는 피어 있어 언제나
항상 그 자리에
 
단 한 번 기적처럼 널 볼 수만 있다면
차가운 계절도 견뎌낼 텐데
캄캄한 밤하늘에 너란 빛을 따라서
날아올라 운명처럼 안아줘
 
휠릴리리리리 바람이 불어오면
스르르르르르 내 맘 흔들릴까요
항상 그대 안에 피고 지는 꽃
blossom blossom 오늘도 기다려요
 
내 바램이 닿을 수 있게
바람아 날 힘껏 불어 날려줘
온 세상이 어두워지는 그 순간에도
나 별처럼 빛나 볼게
 
기억을 더듬어 나의 향기를 따라와
얼어있던 맘은 봄이 될 거야
캄캄한 밤하늘에 너란 빛을 따라서
날아올라 운명처럼 안아줘
 
휠릴리리리리 바람이 불어오면
스르르르르르 내 맘 흔들릴까요
항상 그대 안에 피고 지는 꽃
blossom blossom 오늘도 기다려요]"
34,80216536,여자친구(GFRIEND),20263150,여자친구 The 7th Mini Album 'FEVER SEASON',31637337,열대야 (Fever) (Inst.),2019.07.01,여자친구(GFRIEND),[]
35,80216536,여자친구(GFRIEND),20238870,한입만2,31510281,짠 (ZZAN),2019.03.20,여자친구(GFRIEND),"[너희들이 일등이야 아침 눈을 뜰 때
자꾸 톡톡 날 웃게 만드네
매일매일 수다를 떠는데
어쩜 이리 할 말이 많은 건지
한껏 꾸민 날도 존심 구긴 날도
자 오늘 밤 다 모여 Girl friends
우리 같이 짠
두 손을 High 높이 들까
우리 같이 짠
손뼉을 짝 마주칠까
우리끼리 어때 뭐 어때 빼지 말고
하나 둘 셋 짠
너와 나 모두 Party time
팔짱을 쏘옥 쏙 절대 놓지 않을래
한입만 쪼옥 쪽
들어줄게 네 흑역사들
그날의 그 기억들
썸만 타다 식어 버렸을 때
자 우리가 여기 있잖아
햇빛 쨍한 날도 코끝 찡한 날도
늘 언제나 네 편이 되어줄게
우리 같이 짠
두 손을 High 높이 들까
우리 같이 짠
손뼉을 짝 마주칠까
우리끼리 어때 뭐 어때 빼지 말고
하나 둘 셋 짠
너와 나 모두 Party time
팔짱을 쏘옥 쏙 절대 놓지 않을래
한입만 쪼옥 쪽
함께한 시간을 느껴봐
펼쳐질 미래를 그려봐
우리 사이는 눈빛만 봐도
알 수가 있잖아 떨어질 수가 없는 걸
사랑하는 너희들과 언제까지 노래할게
우리 함께 오늘 밤샐까 더 신나게
하나 둘 셋 짠
너와 나 모두 Party time
우리 같이 짠
두 손을 High 높이 들까
우리 같이 짠
손뼉을 짝 마주칠까
우리끼리 어때 뭐 어때 빼지 말고
하나 둘 셋 짠
너와 나 모두 Party time
팔짱을 쏘옥 쏙 절대 놓지 않을래
한입만 쪼옥 쪽]"
36,80216536,여자친구(GFRIEND),20238870,한입만2,31510282,짠 (ZZAN) (Inst.),2019.03.20,여자친구(GFRIEND),[]
37,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413840,해야 (Sunrise),2019.01.14,여자친구(GFRIEND),"[새파란 하늘인데
새빨간 마음인데
그렇게 보이지 않아
아냐 아냐
느낌이 왔다니까
복잡해 너라는 사람 땜에
맞지 맞지 나 그런 거 맞지
세상 모든 빛들이 쏟아진 거야
또 무슨 일이 일어날지 알고 싶은데
저기 해야 해야
너를 봐야 봐야
내가 불확실한 미래마저
조금씩 더 가까워져
잡으려 할수록
멀어지고 있어
잔뜩 겁이 나서 나서
기다리고 있을게
타는 심장이 버티지 못해
나를 전부 다 보낼게
그래야 네가 떠오를 수 있게 해
더 이상 불러봤자
아무리 그래봤자
조금도 꿈쩍하지 않잖아
됐어 이제 그만
꿈에서 깨어나
아무것도 모른척하지 말아줘
네 생각을 켜놓은 채 잠이 들어도
어차피 아무 일도 일어나지 않아
저기 해야 해야
너를 봐야 봐야
내가 불확실한 미래마저
조금씩 더 가까워져
잡으려 할수록
멀어지고 있어
잔뜩 겁이 나서 나서
기다리고 있을게
타는 심장이 버티지 못해
나를 전부 다 보낼게
그래야 네가 떠오를 수 있게 해
기억 속에서 널 기억해
잠시만 내 얘기를 들어줘
네가 필요해 다 와 가잖아
대체 언제 어둠 속을 벗어나게 할 거야
차디찬 찬란한
해야 해야
숨어 봐야 봐야
절대 돌아가지 않을 거야
나를 붙잡아줘
네가 시작하길
기다리고 있어
처음부터 마지막까지
네 맘을 알고 싶어져]"
38,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413841,You are not alone,2019.01.14,여자친구(GFRIEND),"[아무 말 안 한다 해도 알잖아
누구보다 아낀다는 걸 알아
잠시 머물다간 조각구름이
걷힌 걸 아나요 뒤를 돌아보세요
I believe
쏟아질 것만 같은 은하수 너머
내 앞에 네가 서 있음에 감사해
너무나 가슴 벅차올라서
말로 표현할 수 없는 내 맘 아나요
You are not alone
내게 기대도 괜찮아
숨이 찰 때면 잠깐 쉬어가도 괜찮아
기억나니 너란 존재가 있었음에
울고 싶을 것만 같은 마음이
견딜 수가 있었던 걸
이제 네 편이 돼줄게 빛이 되어줄게
항상 힘이 돼줄게 빛이 되어줄게
우리 서로를 향했던 마음이
누구보다 간절했던 걸 알아
때론 스쳐 지나가는 거니까
그런 말 말아요 많이 좋아하니까
I believe
끊어질 것만 같던 인연의 끈을
잡아준 네가 있었음에 감사해
불현듯 슬픔이 다가와서
혼자라고 느껴질 때면 안아줄게
You are not alone
내게 기대도 괜찮아
숨이 찰 때면 잠깐 쉬어가도 괜찮아
기억나니 너란 존재가 있었음에
울고 싶을 것만 같은 마음이
견딜 수가 있었던 걸
Only one love
서로만 알 수 있는 둘만의 언어
True love 깊숙이 새겨 놨던 둘만의 약속
언젠가 지킬 수 있게
둘이서 이룰 수 있길 바라고 바랄게
You are not alone
그 자리에 있어 줄래
힘이 되어준 너에게 달려갈 거니까
기억나니 너란 존재가 있었음에
울고 싶을 것만 같은 마음이
견딜 수가 있었던 걸
이제 네 편이 돼줄게 빛이 되어줄게
항상 힘이 돼줄게 빛이 되어줄게]"
39,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413842,기적을 넘어 (L.U.V.),2019.01.14,여자친구(GFRIEND),"[언제나 갈망해왔던 꿈 Yeah
바라고 바라던 기적을 넘어
그 먼 헤매임 끝에 나 널 만났을 때
이건 분명히 LUV Love 정말
You &amp; me LUV Love
That's right that's right
느껴 분명히 LUV Love
사랑인 걸 boy
우연히 느낌 그대로
서롤 발견한 그 순간 Ooh ooh ooh
너와 난 Ooh ooh ooh 빠져들어
설렘이 펼친 세계 속
둘뿐인 듯이 더 가까이 Ooh
이제껏 지나온 시간은 미련 없이
널 향해 가고 싶어
Give it up for love
Give it up give it up for love
언제나 갈망해왔던 꿈
단 한 번의 운명처럼
바라고 바라던 기적을 넘어
그 먼 헤매임 끝에 나 널 만났을 때
이건 분명히 LUV Love 정말
You &amp; me LUV Love
That's right that's right
느껴 분명히 LUV Love
사랑인 걸 boy
넌 왠지 느낌이 달라 운명일까
믿기 힘든 이 확률도
세상 앞에 기적을 넘어 찾아낸
너를 놓칠 생각 따윈 없어
그래 난 Ooh ooh ooh
자꾸만 Ooh ooh ooh
숨길 수 없이
Bounce bounce bounce bounce
늘 바라 왔던 너야
지금껏 헛돌던 방황은 흔적 없이
다 지워내고 싶어
Give it up for love
Give it up give it up for love
언제나 갈망해왔던 꿈
단 한 번의 운명처럼
바라고 바라던 기적을 넘어
그 먼 헤매임 끝에 나 널 만났을 때
이건 분명히 LUV Love 정말
You &amp; me LUV Love
That's right that's right
느껴 분명히 LUV Love
사랑인 걸 boy
기약 없이 멀리 헤맨 내게
기다렸단 듯이 내 맘 속에 비친
너란 눈부신 한 줄기 빛
찬란했던 그 입맞춤
아득히 멀기만 했던 꿈
알 수 없는 운명처럼
닿을 수 없었던 기적을 넘어
강한 이끌림 속에 나 널 찾았을 때
이건 분명히 LUV Love 정말
You &amp; me LUV Love
That's right that's right
느껴 분명히 LUV Love
사랑인 걸 boy
You &amp; me LUV Love
That's right that's right
느껴 분명히 LUV
이건 분명히 LUV Love]"
40,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413843,GLOW (만화경),2019.01.14,여자친구(GFRIEND),"[Oh 믿어지니
이 손 틈새
끝없이 펼쳐지는 너의 모습
반짝거리며 눈 맞춤할 때
점점 더 깊어지는 내 맘은 Blue
난 조심조심 살짝
너의 이름을 불러
오래 바래 왔던
멋진 소원처럼 Yeah
깜깜한 나의 맘에
창을 내고 Yeah
비춰온 Sweety boo
더 커지는 Heart
더 선명한 Hope
별빛처럼 가득 수놓는 중
이 우주 속에
눈 뗄 수 없지
I'm falling in love
넌 나의 Glow glow glow
위대한 Show show show
널 통해 보는 세상이
꿈처럼 달잖아
활짝 핀 Glow glow glow
향기론 Shine shine shine
나의 계절은 다 너야 너야
어떤 색을 칠해 봐도
상상 넌 그 이상
눈 깜박한 찰나마저
완벽해 정말
넌 나의 Glow glow glow
위대한 Show show show
나의 세상은 다 너야 너야
Oh 닿을 듯이
가까워진 Smile
온몸에 전해지는 너의 온기
어쩌면 이리 행복할까
몰랐던 감탄들이 깨어나지
넌 매일매일 깜짝
선물해주는 꽃길
나를 나보다 더
사랑해준 너라 Yeah
혼자서 걷던 맘에
다가와서 Yeah
토닥여주던 You woo
다 멈춰진 Time
다 모이는 Light
한순간에 멀리 떠나온 듯
이 우주 속에
푹 빠져들지
Now we can be one
넌 나의 Glow glow glow
위대한 Show show show
널 통해 보는 세상이
꿈처럼 달잖아
활짝 핀 Glow glow glow
향기론 Shine shine shine
나의 계절은 다 너야 너야
어떤 색을 칠해 봐도
상상 넌 그 이상
눈 깜박한 찰나마저
완벽해 정말
넌 나의 Glow glow glow
위대한 Show show show
나의 세상은 다 너야 너야
내 작은 손에
이 큰 세상을
넌 빛으로 채워 주는 마법
마주한 순간이
너무나 찬란해
내게 온 너란 기적
넌 나의 Glow glow glow
짜릿한 Show show show
연결된 너의 세상이
날 반겨 주잖아
유일한 Glow glow glow
신비한 Shine shine shine
모든 설렘은 다 너야 너야
어떤 색을 칠해 봐도
상상 넌 그 이상
눈 깜박한 찰나마저
완벽해 정말
넌 나의 Glow glow glow
위대한 Show show show
나의 세상은 다 너야 너야
어떤 색을 칠해 봐도
상상 넌 그 이상
눈 깜박한 찰나마저
완벽해 정말
넌 나의 Glow glow glow
위대한 Show show show
나의 세상은 다 너야 너야]"
41,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413844,비밀 이야기 (Our Secret),2019.01.14,여자친구(GFRIEND),"[있잖아 우리 비밀 좀 나눠볼까
언젠가부터 왠지 우울해 보여
이슬빛처럼 해맑게 웃어주던
너의 미소가 참 좋은데
Love it love it baby
쉽지 않은 매일이지만
Bye bye 슬픈 시간은 Bye bye bye
날 따라 High high high high
찡그린 어젠 비밀로 남길게
약속해 우리
파란 하늘을 바라봐
구름 종이 위에 맘을 그려봐
둘만 아는 비밀이야
아무도 모르게 내게 말해봐
비밀 이야기
내게만 속삭일 비밀 이야기
약속해 우리
추억 속에 남길 비밀 이야기
너와의 비밀 비밀 비밀
숨 쉴 틈도 없이 몰아칠 때도 있어
그럴 땐 내게 기대 투정해도 돼
가끔은 서툰 아이 같으면 어때
어른이 되는 중인 거야
우린 우린 Baby
버거웠던 하룰 테지만
Bye bye 아픈 기억은 Bye bye bye
날 따라 High high high high
서글픈 어젠 비밀로 남길게
약속해 우리
맑은 바람을 느껴봐
싱그런 결 위에 맘을 그려봐
둘만 아는 비밀이야
아무도 모르게 내게 말해봐
비밀 이야기
내게만 속삭일 비밀 이야기
약속해 우리
추억 속에 남길 비밀 이야기
셀 수 없는 이야기 중에
한 페이지일 뿐이야
그 한 켠엔 너만의 친구인 내가
함께 있을 거야
영원히 지금 내 눈을 바라봐
널 위한 사랑에 맘을 그려봐
둘만 아는 비밀이야
아무도 모르게 내게 말해봐
비밀 이야기 비밀 이야기
내게만 속삭일 비밀 이야기
약속해 우리
추억 속에 남길 비밀 이야기
비밀 이야기]"
42,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413845,Only 1,2019.01.14,여자친구(GFRIEND),"[오직 단 하나 끝까지 지켜야만 하는 것
My only 1
널 향한 내 맘이 변한 게 아니야
마냥 기적을 바랐던 건 아니야
비밀이 밝혀지면 그때 알게 될 거야
손을 놓치지 마 떨어지지 마
회색 구름이 우리 사이를 막을 때면
비가 되어 밝게 걷어 줄게
너를 끌어안을 때 꽃잎 휘날리며
비밀이 되어 가득 채울게
오직 단 하나 끝까지 지켜야만 하는 것
너 말이야 정말이야 My only 1
달빛 세상 속 끝까지 널 비춰줄게
하나 가득히
우리 둘이 영원하게
You're my only 1
You're my only 1
어리기만 하다고 생각하지 마
그 누구보다 더 서로를 알고 있잖아
어둠이 밝아지면 그땐 웃게 될 거야
나를 믿어 줄래 따라와 줄래
잃어버린 마음과 꿈을 꾸던 긴긴 시간도
바라기만 했던 여린 맘에 슬픈 추억도
너를 끌어안을 때 비로소 피었죠
꽃잎이 되어 가득 채울게
오직 단 하나 끝까지 지켜야만 하는 것
너 말이야 정말이야 My only 1
달빛 세상 속 끝까지 널 비춰줄게
하나 가득히
우리 둘이 영원하게
별빛이 흐드러지는 밤에
그중에 가장 반짝이는 별이 되어줘
가는 길이 험해도 그 빛을 따라서
헤매지 않고 찾을 거니까
You're my only 1
오직 단 하나 끝까지 지켜야만 하는 것
너 말이야 정말이야 My only 1
달빛 세상 속 끝까지 널 비춰줄게
하나 가득히
우리 둘이 영원하게
You're my only 1
You're my only 1]"
43,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413846,Truly Love,2019.01.14,여자친구(GFRIEND),"[눈을 감을수록 네가 더 들려와
번져가 내 맘속 무지개를 건너
나에게 쿵 하고 닿은 너
나에게 오직 내게만
너의 목소린 마치
내 이야기 같아
Just falling in love
I wanna truly love
Just falling in love
I wanna truly love
어린아이 꿈처럼
잊을 수가 없던
Just fallin' love
친구들은 Crazy love
내게 말해도 난 Truly love
두근두근 Always
내가 아닌 것 같아
이런 내 모습이
좀 낯설지도요
거울 앞에 하루 종일
바보 같은 표정만
시간이 안가 날 어떡해
눈을 감을수록 네가 더 들려와
번져가 내 맘속 무지개를 건너
나에게 쿵 하고 닿은 너
나에게 오직 내게만
너의 목소린 마치
내 이야기 같아
Just falling in love
I wanna truly love
Just falling in love
I wanna truly love
작은 우연들 모여
어제 보다 커져
네가 보고 싶어
친구들은 Stupid love
나를 놀려도 난 Truly love
고민고민 Always
이 맘을 건네고 싶어
어떤 표정으로 날 전할까
눈을 감을수록 네가 더 들려와
번져가 내 맘속 무지개를 건너
나에게 쿵 하고 닿은 너
나에게 오직 내게만
너의 목소린 마치
내 이야기 같아
Just falling in love
I wanna truly love
Just falling in love
I wanna truly love
매일 밤 쓰고 또 지웠던
서투른 내 고백처럼
아무것도 못한 채
더 이상은 싫어
너에게 전해주고 싶어 날
눈을 감을수록 네가 더 들려와
번져가 내 맘속 무지개를 건너
나에게 쿵 하고 닿은 너
나에게 오직 내게만
너의 목소린 마치
내 이야기 같아
Just falling in love
I wanna truly love
Just falling in love
I wanna truly love]"
44,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413847,보호색 (Show Up),2019.01.14,여자친구(GFRIEND),"[자 들어봐
술래에게 잡히면 지는 게임이 아냐
난 너에게 Hey now
한번 기회를 줄게 들켜봐
So it's go dance
밋밋하게만 흘러가는 게
아무런 느낌조차 오지 않는 게
오늘도 물감 한 방울 튀지 않고
남들과 비슷하게
그렇게 지루하게
어디에도 없는 너의
색을 보여줘
난 널 언제까지 기다리란 거야
조금 더 내게 다가와
어쩜 그렇게 숨는 거야
어서 빨리 네 맘을 보여줘 봐
나는 너의 Girl friend
사랑스러운 Girl friend yeah
난 준비가 됐어
사실 너를 좋아해 I'm in love
내 앞에 나타나 줘
하나 둘 셋
눈치 게임을 할게 모두가 숨죽인
이 공간에 You gotta say
더는 눈치 보지 마 말해봐
So it's go dance
꼭꼭 숨다가 사라지겠어
아무런 기억조차 남지 않겠어
완벽한 보호색을 띠고 있어서
알아볼 수가 없어
찾아낼 수 없어
어디에도 없는 너의
색을 보여줘
난 널 언제까지 기다리란 거야
조금 더 내게 다가와
어쩜 그렇게 숨는 거야
어서 빨리 네 맘을 보여줘 봐
나는 너의 Girl friend
사랑스러운 Girl friend yeah
난 준비가 됐어
사실 너를 좋아해 I'm in love
내 앞에 나타나
모르겠지 너는 꽤나 오래전부터
네 알 수 없는 표정이 나에게는
풀리지 않았던 비밀처럼
내 맘을 애태우고 있어
I love
내가 있지 너무 티가 나지
숨었던 너와는 다르게
어쩜 이렇게 좋은가 봐
어서 빨리 네 맘을 보여줘 봐
나는 너의 Girl friend
사랑스러운 Girl friend yeah
난 준비가 됐어
사실 너를 좋아해 I'm in love
내 앞에 나타나 줘]"
45,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413848,"겨울, 끝 (It's You)",2019.01.14,여자친구(GFRIEND),"[어둠 속 헤매는 내게 비친 달빛
진심을 담아 네게 전하려던 눈빛
넌 이미 빛을 잃어도
내겐 눈부심이라
조금 더 곁에 있을래
넌 내게 어느 날 바람처럼 와서
낯선 곳에 날 데려다주었어
아무리 불러도 네가 보이지 않아
더 이상 너를 찾을 수가 없어
또다시 눈이 내려와
그 거릴 따라가 보면
달콤한 꿈을 꾼 순간 모든 게 사라져
구름 가득한 우리 사랑은
이젠 이룰 수 없는 꿈
행복했던 너와 나의 시간 속에
단 하루도 후회하지 않을 만큼
널 사랑했던 우리들의 이 계절은
변하지 않을 겨울 끝
외로운 밤을 지나 떠오르는 태양
서서히 물들어가는 빛바랜 기억
어딘가 멀지 않은 곳
네가 꼭 있을 거라고
조금 더 믿고 있을래
아직은 괜찮아 이 눈이 그치면
다신 널 볼 수 없는 게 겁이 나
이대로 이대로 닿을 수 있는 곳에
여전히 난 이 자리에 있는데
하나 둘 번져가는 너
지워지는 너의 기억
이 눈이 그치고 나면 겨울은 사라져
흰 눈 가득한 우리 시간은
이젠 바랄 수 없는 꿈
Baby it's you baby it's you baby it's you
Only it's you only it's you only it's you
Oh baby it's you baby it's you baby it's you
변하지 않을 겨울 끝
이제야 눈치챈 걸까 멀어지는 너의 걸음
아프게 흩날리던 눈 겨울을 맞는 나
따뜻했었던 우리 계절은
시린 바람의 겨울 끝
Baby it's you baby it's you baby it's you
Only it's you only it's you only it's you
Oh baby it's you baby it's you baby it's you
너무 그리운 겨울 끝
Baby it's you baby it's you baby it's you
Only it's you only it's you only it's you
Oh baby it's you baby it's you baby it's you]"
46,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413849,A Starry Sky,2019.01.14,여자친구(GFRIEND),"[아른아른거리는 너와의 기억 속에
난 언제나 웃고 있어요
추억이 될지 몰라 불안한 마음 많아도
늘 잡아주는 너야
계절이 바뀌고 다른 곳에 있어도
우리 둘 마음만은 달라지지 않아
늘 이렇게 내 옆에
두 눈을 감으면 펼쳐지는 그 세상엔
우리가 만들어놓은 Starry sky
너와 내 믿음 사이 가득 차오른 기쁨
난 느껴 우린 영원할 거란 걸
매일매일 새로워 너와의 시간은 늘
날 항상 웃게 만드는 너
완벽하지 않아도 내겐 제일 특별해
가장 소중한 사람
아직 모를 미래에 두려움이 올 때도
항상 내 손 잡고서 웃어주는 너
늘 이렇게 내 편에
두 눈을 감으면 펼쳐지는 그 세상엔
우리가 만들어놓은 Starry sky
너와 내 믿음 사이 가득 차오른 기쁨
난 느껴 우린 영원할 거란 걸
사랑에 서툴던 우린
어느새 많이 닮아 있어
너의 어떤 모습이라도
난 지금처럼 사랑할게 널
두 눈을 감으면 펼쳐지는 먼 미래엔
여전히 함께인 우리가 보여
너와 내 믿음 사이 가득 차오른 기쁨
난 느껴 우린 영원할 거란 걸]"
47,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413850,Love Oh Love,2019.01.14,여자친구(GFRIEND),"[Love oh love
너도 내가 좋다면
정말로 나는 기쁠 거야
알듯 말듯 사랑인 걸까
널 보면 내 입에서 웃음 멈추지 않아
이런 내가 좋은 걸 Oh love
있잖아 말야
언제부턴가 우리 우연인 듯
서로를 자꾸 맴돌아 Oh yeah
내 작은 손에 네 손끝이 닿을 때
우린 알았어 마음이 닿았어
처음이야 이런
알 수가 없는 마음은
우린 어떤 사이일까
별이 쏟아질 것 같은 이 밤 이 순간
듣고 싶은 말이 있어
Love oh love
너도 내가 좋다면 정말로 나는 기쁠 거야
알듯 말듯 사랑인 걸까
널 보면 내 입에서 웃음 멈추지 않아
이런 내가 좋은 걸 Oh love
시간을 달려 드디어 만난 거야
오늘부터 우린 무슨 사일까 Oh
둘만의 비밀 지켜줄 수 있겠니
너와 나 사이 간직할 이야기
처음 만난 그때
그 순간부터 나는
오늘을 기다렸어
별이 쏟아질 것 같은 이 밤 이 순간
듣고 싶은 말이 있어
Love oh love
너도 내가 좋다면
정말로 나는 기쁠 거야
알듯 말듯 사랑인 걸까
널 보면 내 입에서 웃음 멈추지 않아
이런 내가 좋은 걸 Oh love
이 바람결에 날려 보낼게
내 맘 느낄 수 있게
조금 더 내게 가까이
내 심장 소리 들리니
이제 숨길 수 없어
Love oh love
너도 내가 좋다면
정말로 나는 기쁠 거야
알듯 말듯 사랑인 걸까
널 보면 내 입에서 웃음 멈추지 않아
이런 내가 좋은 걸 Oh love]"
48,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413851,Memoria (Korean Ver.),2019.01.14,여자친구(GFRIEND),"[Memoria memoria
Memoria memoria
혼자 태양 아래 서 있었어
눈을 감고 떠올려 봤어
난 Always 느껴온 걸
따스함을 또 Come back to me
아무리 슬퍼해 봐도
눈물이 멈추질 않아도
잠시 엿 본 너의 세상
가슴 깊이 새겨질 텐데
별을 따라 Shine 웃어줄래 Shine
돌고 도는 시간을 단숨에 넘어
바람이 불어와
너의 곁으로 데려다주길
바랄게
Memoria memoria
희미해질 기억이겠지만
끌어안은 채 강해질게
I love you I love you
전해질 테니
Memoria memoria
다시 한번 네가 보고 싶어
잡히지 않아 달려가네
아득히 아득히 먼 곳으로
We're gonna fly
In the blue sky
We're gonna fly
창가에 불빛조차
저 멀리 흩어져
나를 지나쳐 사라지네
손을 뻗어 하늘 위로
날아올라 닿아보려 해
엇갈리는 Sign 꺼져가는 Sign
두 번 다신 돌아갈 수 없을 텐데
계속 계속
밤새 너를 기다리고 있어
왜일까
Memoria memoria
희미해질 기억이겠지만
끌어안은 채 강해질게
I love you I love you
전해질 테니
Memoria memoria
다시 한번 네가 보고 싶어
잡히지 않아 달려가네
아득히 아득히 먼 곳으로
Everyday everytime
언제까지나 변치 않을게
소중히 간직해온 Story
절대 잊혀지지 않을
너와 나의 Memoria ah
기억해
Memoria memoria
희미해질 기억이겠지만
끌어안은 채 강해질게
I love you I love you
전해질 테니
Memoria memoria
다시 한번 네가 보고 싶어
잡히지 않아 달려가네
아득히 아득히 먼 곳으로
We're gonna fly
In the blue sky
We're gonna fly]"
49,80216536,여자친구(GFRIEND),20222528,여자친구 The 2nd Album 'Time for us',31413852,해야 (Sunrise) (Inst.),2019.01.14,여자친구(GFRIEND),[]
